Date,LSTM_Pred,Sentiment_Score,XGB_Pred,XGB_Prob_Up,Open,High,Low,Close,Volume,DE Ratio,Return on Equity,Price/Book,Profit Margin,Diluted EPS,Beta
2023-08-23,325.81053681373595,0.1971581208371823,1,0.6530958,323.82,329.2,323.46,327.0,21166382.0,,0.343,9.47,0.354,12.41,1.0
2023-08-24,325.22533383369444,0.267038830315989,1,0.9141868,332.85,332.98,319.96,319.97,23281434.0,,0.343,9.47,0.354,12.41,1.0
2023-08-25,325.3743913412094,0.26038379867286465,1,0.8891923,321.47,325.36,318.8001,322.98,21684104.0,,0.343,9.47,0.354,12.41,1.0
2023-08-28,324.9507859325409,-0.007845756114002577,1,0.8346318,325.66,326.15,321.722,323.7,14808482.0,,0.343,9.47,0.354,12.41,1.0
2023-08-29,324.7286421632767,0.14204027028550997,1,0.69220304,321.88,328.9835,321.88,328.41,19284590.0,,0.343,9.47,0.354,12.41,1.0
2023-08-30,324.49385575294497,0.19397313602266691,1,0.7229763,328.67,329.81,326.445,328.79,15222110.0,,0.343,9.47,0.354,12.41,1.0
2023-08-31,325.1875854206085,0.36162180167486413,1,0.6953407,329.2,330.9099,326.78,327.76,26410954.0,,0.343,9.47,0.354,12.41,1.0
2023-09-01,325.9887006044388,0.4027752363656634,1,0.7106522,331.31,331.99,326.78,328.66,14942024.0,,0.343,9.47,0.354,12.41,1.0
2023-09-05,326.75007994174956,0.16268335138169665,1,0.63769776,329.0,334.85,328.66,333.55,18553859.0,,0.343,9.47,0.354,12.41,1.0
2023-09-06,327.2775960636139,0.08065678516342628,1,0.7616207,333.38,334.46,330.18,332.88,17535773.0,,0.343,9.47,0.354,12.41,1.0
2023-09-07,328.1285894155502,0.10681634248018175,1,0.6443223,331.29,333.08,329.03,329.91,18380995.0,,0.343,9.47,0.354,12.41,1.0
2023-09-08,329.1894300937653,0.1678318616063222,1,0.7708221,330.09,336.16,329.46,334.27,19548165.0,,0.343,9.47,0.354,12.41,1.0
2023-09-11,330.0904426574707,0.1321837071525505,1,0.5781031,337.24,338.42,335.43,337.94,16583324.0,,0.343,9.47,0.354,12.41,1.0
2023-09-12,331.17826114177706,0.21128657880738752,0,0.3927307,335.815,336.79,331.48,331.77,17565482.0,,0.343,9.47,0.354,12.41,1.0
2023-09-13,331.76666965961454,0.250525331683582,0,0.42639184,331.31,336.85,331.17,336.06,16544412.0,,0.343,9.47,0.354,12.41,1.0
2023-09-14,332.3957372188568,0.33162811819078,1,0.55183536,339.148,340.86,336.57,338.7,20267048.0,,0.343,9.47,0.354,12.41,1.0
2023-09-15,333.1749137020111,0.35108627161221506,1,0.62563175,336.92,337.3975,329.65,330.22,37679792.0,,0.343,9.47,0.354,12.41,1.0
2023-09-18,334.1125335073471,0.26311313681687104,0,0.3974545,327.8,330.4,326.36,329.06,16834208.0,,0.343,9.47,0.354,12.41,1.0
2023-09-19,334.9702456665039,0.3453707631323975,0,0.336515,326.17,329.39,324.51,328.65,16514487.0,,0.343,9.47,0.354,12.41,1.0
2023-09-20,335.09973657131195,0.322031725628343,1,0.84434414,329.51,329.59,320.51,320.77,21436525.0,,0.343,9.47,0.354,12.41,1.0
2023-09-21,334.6352285003662,0.4107704287455498,1,0.7355252,319.26,325.3499,315.0,319.53,35560362.0,,0.343,9.47,0.354,12.41,1.0
2023-09-22,333.26813074111936,0.43599633551858596,1,0.8021191,321.32,321.45,316.15,317.01,21447887.0,,0.343,9.47,0.354,12.41,1.0
2023-09-25,332.17490130901336,0.200477942221066,1,0.778056,316.59,317.67,315.0,317.54,17835964.0,,0.343,9.47,0.354,12.41,1.0
2023-09-26,330.5443596315384,0.1704712686651075,1,0.794032,315.13,315.88,310.02,312.14,26297573.0,,0.343,9.47,0.354,12.41,1.0
2023-09-27,328.5317691373825,0.2282855085109809,1,0.7402128,312.3,314.299,309.69,312.79,19410082.0,,0.343,9.47,0.354,12.41,1.0
2023-09-28,326.05573481082916,0.16642375658784497,1,0.75802165,310.99,315.48,309.45,313.64,19683564.0,,0.343,9.47,0.354,12.41,1.0
2023-09-29,323.6698658514023,0.15381398804061497,1,0.650464,317.75,319.47,314.98,315.75,24147298.0,,0.343,9.47,0.354,12.41,1.0
2023-10-02,321.863147816658,0.16258920937873086,1,0.77705765,316.28,321.888,315.18,321.8,20570006.0,,0.343,9.47,0.354,12.41,1.0
2023-10-03,320.67274571180343,0.21021431988739947,1,0.81590563,320.83,321.39,311.215,313.39,21033492.0,,0.343,9.47,0.354,12.41,1.0
2023-10-04,319.65689155101774,0.21227141314284845,1,0.8051939,314.03,320.04,314.0,318.955,20720144.0,,0.343,9.47,0.354,12.41,1.0
2023-10-05,319.3587957692146,0.19774282639003393,1,0.7949684,319.09,319.98,314.9,319.36,16965629.0,,0.343,9.47,0.354,12.41,1.0
2023-10-06,319.8890750646591,0.2052279650787915,1,0.5833715,316.55,329.19,316.3,327.26,25673630.0,,0.343,9.47,0.354,12.41,1.0
2023-10-09,320.67191868305207,0.12018521754306283,0,0.41683435,324.75,330.3,323.18,329.82,19891180.0,,0.343,9.47,0.354,12.41,1.0
2023-10-10,321.58190675258635,0.07513937271555736,1,0.58932376,330.96,331.1,327.67,328.39,20557094.0,,0.343,9.47,0.354,12.41,1.0
2023-10-11,323.15871079444884,0.11927146958439963,1,0.5508287,331.21,332.82,329.14,332.42,20063246.0,,0.343,9.47,0.354,12.41,1.0
2023-10-12,324.46926286697385,0.09210402108776579,1,0.5769186,330.565,333.6299,328.72,331.16,19313098.0,,0.343,9.47,0.354,12.41,1.0
2023-10-13,325.3890727043152,0.12879592478377172,1,0.6160314,332.38,333.83,326.36,327.73,21085695.0,,0.343,9.47,0.354,12.41,1.0
2023-10-16,326.7845971727371,0.1770045611352784,1,0.6770802,331.05,336.14,330.6,332.64,22158048.0,,0.343,9.47,0.354,12.41,1.0
2023-10-17,327.7981754016876,0.2321951336827223,1,0.7121863,329.59,333.46,327.41,332.06,18338523.0,,0.343,9.47,0.354,12.41,1.0
2023-10-18,328.3444118642807,0.16484802958392855,1,0.52863026,332.49,335.59,328.3,330.11,23153602.0,,0.343,9.47,0.354,12.41,1.0
2023-10-19,329.1044192314148,0.18842716655899355,1,0.57458586,332.15,336.88,330.91,331.32,25052071.0,,0.343,9.47,0.354,12.41,1.0
2023-10-20,329.7657216787338,0.29811796480441427,1,0.6965206,331.72,331.92,325.45,326.67,25027715.0,,0.343,9.47,0.354,12.41,1.0
2023-10-23,330.05247626781465,0.3488048112281279,1,0.74377596,325.47,332.725,324.39,329.32,24374748.0,,0.343,9.47,0.354,12.41,1.0
2023-10-24,329.85375856876374,0.286925022166454,1,0.8664215,331.3,331.84,327.6,330.53,31153571.0,,0.343,9.47,0.354,12.41,1.0
2023-10-25,330.0103555011749,0.24106284258159014,1,0.7665564,345.02,346.2,337.62,340.67,55053828.0,,0.343,9.47,0.354,12.41,1.0
2023-10-26,330.1286013793945,0.1291526595212722,1,0.70271146,340.54,341.63,326.94,327.89,37828543.0,,0.343,9.47,0.354,12.41,1.0
2023-10-27,330.1904939031601,0.03993097220630479,1,0.74796516,330.425,336.72,328.4007,329.81,29856522.0,,0.343,9.47,0.354,12.41,1.0
2023-10-30,330.22333143234255,0.1600609033372735,0,0.3223732,333.41,339.45,331.83,337.31,22828082.0,,0.343,9.47,0.354,12.41,1.0
2023-10-31,329.96860657691957,0.20342224080292895,0,0.44331694,338.85,339.0,334.69,338.11,20265282.0,,0.343,9.47,0.354,12.41,1.0
2023-11-01,330.9219848060608,0.28062078833047266,0,0.4858584,339.79,347.42,339.65,346.07,28158819.0,,0.343,9.47,0.354,12.41,1.0
2023-11-02,331.986531085968,0.22592112748999538,0,0.36905566,347.24,348.83,344.77,348.32,24348072.0,,0.343,9.47,0.354,12.41,1.0
2023-11-03,333.6409860754013,0.2707654305251973,1,0.6023205,349.63,354.39,347.33,352.8,23637673.0,,0.343,9.47,0.354,12.41,1.0
2023-11-06,335.4000826406479,0.2993363606330696,1,0.52318054,353.45,357.54,353.35,356.53,23828301.0,,0.343,9.47,0.354,12.41,1.0
2023-11-07,337.6155708551407,0.3127698669604475,1,0.5163053,359.4,362.46,357.63,360.53,25833931.0,,0.343,9.47,0.354,12.41,1.0
2023-11-08,340.6462273311615,0.35273668404258,0,0.39673737,361.68,363.87,360.55,363.2,26767828.0,,0.343,9.47,0.354,12.41,1.0
2023-11-09,343.9022202920914,0.45315737439771464,1,0.6229552,362.3,364.79,360.362,360.69,24847331.0,,0.343,9.47,0.354,12.41,1.0
2023-11-10,347.444685754776,0.45481642443486375,0,0.34791893,361.49,370.1,361.07,369.67,28065164.0,,0.343,9.47,0.354,12.41,1.0
2023-11-13,351.4368753480911,0.2286910388391593,1,0.57928354,368.22,368.47,365.9,366.68,19986506.0,,0.343,9.47,0.354,12.41,1.0
2023-11-14,354.85344010829925,0.24009357572120216,0,0.4196466,371.01,371.95,367.3454,370.27,27683862.0,,0.343,9.47,0.354,12.41,1.0
2023-11-15,357.86154242038725,0.21564006270265323,1,0.58486885,371.28,373.13,367.11,369.67,26860095.0,,0.343,9.47,0.354,12.41,1.0
2023-11-16,360.5567842435837,0.23802787143899168,0,0.40060854,370.96,376.35,370.18,376.17,27182315.0,,0.343,9.47,0.354,12.41,1.0
2023-11-17,362.7440637254715,0.2865148814206236,1,0.75038517,373.61,374.37,367.0,369.85,40325371.0,,0.343,9.47,0.354,12.41,1.0
2023-11-20,364.83763892650603,0.31132962385681145,0,0.3665065,371.22,378.87,371.0,377.44,52528964.0,,0.343,9.47,0.354,12.41,1.0
2023-11-21,366.3998770046234,0.32969319730432795,1,0.6976006,375.67,376.2215,371.12,373.07,28423145.0,,0.343,9.47,0.354,12.41,1.0
2023-11-22,367.73857369899747,0.28793041105521744,0,0.40338266,378.0,379.7899,374.965,377.85,23361184.0,,0.343,9.47,0.354,12.41,1.0
2023-11-24,368.59669616699216,0.44729894851422203,0,0.36558422,377.33,377.97,375.135,377.43,10176649.0,,0.343,9.47,0.354,12.41,1.0
2023-11-27,370.63473863124847,0.22079273966195725,1,0.5753034,376.78,380.64,376.2,378.61,22179228.0,,0.343,9.47,0.354,12.41,1.0
2023-11-28,372.6803846311569,0.24345129872847907,0,0.37023127,378.35,383.0,378.16,382.7,20453112.0,,0.343,9.47,0.354,12.41,1.0
2023-11-29,374.33117248535154,0.2755566292625196,1,0.6757018,383.76,384.3,377.44,378.85,28963399.0,,0.343,9.47,0.354,12.41,1.0
2023-11-30,376.2533539915085,0.37475472901138845,1,0.5520203,378.49,380.09,375.47,378.91,30554415.0,,0.343,9.47,0.354,12.41,1.0
2023-12-01,378.0227210998535,0.3149789729302908,1,0.6676535,376.76,378.16,371.31,374.51,33040472.0,,0.343,9.47,0.354,12.41,1.0
2023-12-04,379.8131934690475,0.22192747915913014,0,0.2623087,369.1,369.52,362.9,369.14,32063305.0,,0.343,9.47,0.354,12.41,1.0
2023-12-05,381.19835763931275,0.2911118856964146,0,0.3072305,366.45,373.075,365.621,372.52,23065035.0,,0.343,9.47,0.354,12.41,1.0
2023-12-06,382.16353224754334,0.2854425608989193,0,0.2515545,373.54,374.18,368.03,368.8,21118348.0,,0.343,9.47,0.354,12.41,1.0
2023-12-07,382.47103307724,0.22012742620422057,0,0.28067586,368.23,371.4527,366.32,370.95,23118864.0,,0.343,9.47,0.354,12.41,1.0
2023-12-08,382.1871121835709,0.1816496596866176,0,0.11586831,369.2,374.46,368.23,374.23,20154366.0,,0.343,9.47,0.354,12.41,1.0
2023-12-11,381.8883945274353,0.06368126591905222,0,0.2813071,368.48,371.6,366.1,371.3,27708757.0,,0.343,9.47,0.354,12.41,1.0
2023-12-12,380.6495054578781,0.19967476973156506,0,0.24958898,370.85,374.42,370.46,374.38,24838253.0,,0.343,9.47,0.354,12.41,1.0
2023-12-13,379.6759066963196,0.3307811062091843,0,0.46258336,376.02,377.6361,370.77,374.37,30955531.0,,0.343,9.47,0.354,12.41,1.0
2023-12-14,378.7960378599167,0.3099646061087889,1,0.5945829,373.31,373.76,364.13,365.93,43277461.0,,0.343,9.47,0.354,12.41,1.0
2023-12-15,378.2171946668625,0.27903127306868036,0,0.3436744,366.85,372.4,366.28,370.73,78502324.0,,0.343,9.47,0.354,12.41,1.0
2023-12-18,377.3441856813431,0.2799315263625892,0,0.24379286,369.45,373.0,368.68,372.65,21802878.0,,0.343,9.47,0.354,12.41,1.0
2023-12-19,377.7006158399582,0.2703039283276943,0,0.31221607,371.49,373.26,369.84,373.26,20533284.0,,0.343,9.47,0.354,12.41,1.0
2023-12-20,377.92855522155764,0.22846061964913386,0,0.3698912,375.0,376.03,370.53,370.62,26316650.0,,0.343,9.47,0.354,12.41,1.0
2023-12-21,378.3460572862625,0.2876688888806002,0,0.4173783,372.56,374.41,370.04,373.54,17708006.0,,0.343,9.47,0.354,12.41,1.0
2023-12-22,378.204693069458,0.34902612411445405,0,0.26390323,373.68,375.18,372.71,374.58,17107484.0,,0.343,9.47,0.354,12.41,1.0
2023-12-26,377.7863190984726,0.4731066803294014,0,0.28535795,375.0,376.94,373.5,374.66,12673050.0,,0.343,9.47,0.354,12.41,1.0
2023-12-27,377.35648212432864,0.41231519548498596,0,0.34200343,373.69,375.06,372.8116,374.07,14872756.0,,0.343,9.47,0.354,12.41,1.0
2023-12-28,376.73912118911744,0.41758605403807514,1,0.53235275,375.37,376.458,374.16,375.28,14327013.0,,0.343,9.47,0.354,12.41,1.0
2023-12-29,376.9693300914764,0.3566865168197397,0,0.47319415,376.0,377.16,373.48,376.04,18730838.0,,0.343,9.47,0.354,12.41,1.0
2024-01-02,377.77074018478396,0.1626581521857245,0,0.49478054,373.86,375.9,366.771,370.87,25258633.0,,0.343,9.47,0.354,12.41,1.0
2024-01-03,379.29451180934905,0.18938237243855324,0,0.3446591,369.01,373.2562,368.51,370.6,23083465.0,,0.343,9.47,0.354,12.41,1.0
2024-01-04,381.33416986465454,0.233869723375517,0,0.33460495,370.665,373.1,367.17,367.94,20901502.0,,0.343,9.47,0.354,12.41,1.0
2024-01-05,382.65908274650576,0.23219672466500055,0,0.32675028,368.97,372.06,366.5,367.75,20074451.0,,0.343,9.47,0.354,12.41,1.0
2024-01-08,383.5734047031403,0.2758517848157833,0,0.4361475,369.3,375.2,369.01,374.69,23133967.0,,0.343,9.47,0.354,12.41,1.0
2024-01-09,383.67299435138705,0.2059083407985071,1,0.512239,372.01,375.99,371.19,375.79,20829953.0,,0.343,9.47,0.354,12.41,1.0
2024-01-10,382.7467349720001,0.12197006753786925,0,0.25769058,376.37,384.17,376.32,382.77,25514245.0,,0.343,9.47,0.354,12.41,1.0
2024-01-11,381.87652121543886,0.19240058433639035,0,0.3986985,386.0,390.68,380.38,384.63,27850846.0,,0.343,9.47,0.354,12.41,1.0
2024-01-12,380.74228654384615,0.18342444469882993,0,0.32546744,385.49,388.68,384.65,388.47,21661153.0,,0.343,9.47,0.354,12.41,1.0
2024-01-16,380.18186878204347,0.18285381579019203,0,0.47411737,393.66,394.03,387.6229,390.27,27202268.0,,0.343,9.47,0.354,12.41,1.0
2024-01-17,381.49912683963777,0.26965524088527537,1,0.5195926,387.98,390.11,384.81,389.47,22234108.0,,0.343,9.47,0.354,12.41,1.0
2024-01-18,384.01392252922057,0.2456552745286608,0,0.25271627,391.72,393.99,390.12,393.87,23392068.0,,0.343,9.47,0.354,12.41,1.0
2024-01-19,386.3437330436707,0.33997607387276507,0,0.3118373,395.76,398.67,393.5,398.67,29331136.0,,0.343,9.47,0.354,12.41,1.0
2024-01-22,389.1206263256073,0.12959359036925258,0,0.48112395,400.02,400.62,393.59,396.51,27016902.0,,0.343,9.47,0.354,12.41,1.0
2024-01-23,392.48400480270385,0.2152008424113415,0,0.40486872,395.75,399.38,393.93,398.9,20525882.0,,0.343,9.47,0.354,12.41,1.0
2024-01-24,395.46771938323974,0.15936206287914334,0,0.4667825,401.54,405.63,400.45,402.56,23281889.0,,0.343,9.47,0.354,12.41,1.0
2024-01-25,398.1643844652176,0.18796598298081188,1,0.5066767,404.32,407.01,402.5294,404.87,21021155.0,,0.343,9.47,0.354,12.41,1.0
2024-01-26,400.4288276529312,0.31675886828359623,0,0.3508505,404.37,406.17,402.43,403.93,17803271.0,,0.343,9.47,0.354,12.41,1.0
2024-01-29,402.3341223859787,0.15790745975429846,0,0.38802147,406.06,409.98,404.33,409.72,24510236.0,,0.343,9.47,0.354,12.41,1.0
2024-01-30,403.85434227466584,0.18381810766576237,0,0.4090453,412.26,413.05,406.4501,408.59,33477610.0,,0.343,9.47,0.354,12.41,1.0
2024-01-31,405.20292484760284,0.2632757311274861,1,0.8183585,406.96,415.32,397.21,397.58,47871097.0,,0.343,9.47,0.354,12.41,1.0
2024-02-01,406.82426022052766,0.189136620770223,0,0.36197078,401.83,408.0,401.8,403.78,30657726.0,,0.343,9.47,0.354,12.41,1.0
2024-02-02,408.2555969572067,0.1932625639187439,1,0.5117463,403.81,412.65,403.56,411.22,28256670.0,,0.343,9.47,0.354,12.41,1.0
2024-02-05,409.8958834695816,0.07191374426347691,0,0.46819192,409.9,411.16,403.99,405.65,25352286.0,,0.343,9.47,0.354,12.41,1.0
2024-02-06,411.41578280448914,0.10424167033069255,0,0.4665589,405.88,407.97,402.91,405.49,18382624.0,,0.343,9.47,0.354,12.41,1.0
2024-02-07,412.2205138349533,0.1336474780297333,0,0.36216402,407.44,414.3,407.4,414.05,22340526.0,,0.343,9.47,0.354,12.41,1.0
2024-02-08,413.0531330442429,0.07884459495325374,0,0.36116725,414.05,415.56,412.53,414.11,21225257.0,,0.343,9.47,0.354,12.41,1.0
2024-02-09,413.6822006034851,0.13651722743631634,0,0.44317895,415.25,420.82,415.09,420.55,22032844.0,,0.343,9.47,0.354,12.41,1.0
2024-02-12,414.95246547698974,0.39199886170198184,0,0.44741365,420.555,420.74,414.75,415.26,21202921.0,,0.343,9.47,0.354,12.41,1.0
2024-02-13,416.4343086671829,0.42570776332198684,0,0.3998949,404.94,410.071,403.39,406.32,27824936.0,,0.343,9.47,0.354,12.41,1.0
2024-02-14,418.27227428436277,0.37735224819762614,1,0.5052813,408.07,409.84,404.57,409.49,20401190.0,,0.343,9.47,0.354,12.41,1.0
2024-02-15,420.40691883563994,0.2667378086033215,0,0.4216431,408.14,409.13,404.29,406.56,21825525.0,,0.343,9.47,0.354,12.41,1.0
2024-02-16,422.1971347618103,0.3236732023120803,1,0.72035766,407.96,408.29,403.44,404.06,22296495.0,,0.343,9.47,0.354,12.41,1.0
2024-02-20,423.4503077077866,0.24348933935011616,1,0.55505735,403.24,404.49,398.01,402.79,24307915.0,,0.343,9.47,0.354,12.41,1.0
2024-02-21,424.3746052980423,0.2749768320902791,0,0.25647917,400.17,402.29,397.22,402.18,18631072.0,,0.343,9.47,0.354,12.41,1.0
2024-02-22,424.3054297924042,0.28502227684442266,0,0.21837997,410.19,412.83,408.57,411.65,27009869.0,,0.343,9.47,0.354,12.41,1.0
2024-02-23,423.47915754795076,0.26718689543742197,0,0.4599521,415.67,415.86,408.97,410.34,16295879.0,,0.343,9.47,0.354,12.41,1.0
2024-02-26,422.0522957420349,0.2149457605448198,1,0.58823174,411.455,412.16,407.36,407.54,16193505.0,,0.343,9.47,0.354,12.41,1.0
2024-02-27,420.50463644981386,0.185025934131536,0,0.39587975,407.99,408.32,403.85,407.48,14835827.0,,0.343,9.47,0.354,12.41,1.0
2024-02-28,418.72269081115724,0.13614479178967884,0,0.42407545,408.175,409.3,405.3201,407.72,13183125.0,,0.343,9.47,0.354,12.41,1.0
2024-02-29,417.7576187801361,0.24470575531932112,0,0.38033527,408.64,414.2,405.92,413.64,31947263.0,,0.343,9.47,0.354,12.41,1.0
2024-03-01,419.1470399045944,0.31197516469081116,0,0.3389843,411.27,415.87,410.88,415.5,17823445.0,,0.343,9.47,0.354,12.41,1.0
2024-03-04,420.6877880573273,0.31863377444155777,0,0.3780075,413.44,417.35,412.32,414.92,17595956.0,,0.343,9.47,0.354,12.41,1.0
2024-03-05,422.1592709493637,0.31165347537413984,0,0.48946798,413.96,414.25,400.64,402.65,26919177.0,,0.343,9.47,0.354,12.41,1.0
2024-03-06,424.03906242370607,0.2663168226313259,1,0.5679453,402.97,405.16,398.39,402.09,22344149.0,,0.343,9.47,0.354,12.41,1.0
2024-03-07,425.44395988464356,0.22451948404366978,0,0.4147128,406.12,409.78,402.24,409.14,18718479.0,,0.343,9.47,0.354,12.41,1.0
2024-03-08,425.7030186271667,0.24122695536394323,0,0.45267963,407.96,410.42,404.33,406.22,18002186.0,,0.343,9.47,0.354,12.41,1.0
2024-03-11,425.25475622177123,0.18832222242688584,1,0.5161023,403.76,405.68,401.26,404.52,15998511.0,,0.343,9.47,0.354,12.41,1.0
2024-03-12,423.5045069408417,0.3104783548037846,1,0.5825841,407.62,415.57,406.79,415.28,21563656.0,,0.343,9.47,0.354,12.41,1.0
2024-03-13,421.92851069450376,0.3226115307276738,0,0.45935813,418.1,418.18,411.45,415.1,16990048.0,,0.343,9.47,0.354,12.41,1.0
2024-03-14,421.4414099931717,0.31366444273908556,1,0.5313331,420.24,427.82,417.99,425.22,33955263.0,,0.343,9.47,0.354,12.41,1.0
2024-03-15,421.16549012184146,0.30606490604447234,1,0.62728703,419.29,422.6,412.79,416.42,45079903.0,,0.343,9.47,0.354,12.41,1.0
2024-03-18,421.68986481666565,0.32751374356462787,1,0.66688836,414.25,420.73,413.78,417.32,20105977.0,,0.343,9.47,0.354,12.41,1.0
2024-03-19,422.98980014801026,0.3227063204871591,1,0.521511,417.83,421.6656,415.55,421.41,19837915.0,,0.343,9.47,0.354,12.41,1.0
2024-03-20,424.9756821012497,0.3616040877321416,1,0.536275,422.0,425.96,420.66,425.23,17860085.0,,0.343,9.47,0.354,12.41,1.0
2024-03-21,427.34620294570925,0.3137046637822882,0,0.46510893,429.83,430.82,427.16,429.37,21296222.0,,0.343,9.47,0.354,12.41,1.0
2024-03-22,429.42693035125734,0.3085571799125559,1,0.5164995,429.7,429.86,426.07,428.74,17648473.0,,0.343,9.47,0.354,12.41,1.0
2024-03-25,431.4953484916687,0.27363051913208153,1,0.5929839,425.24,427.41,421.61,422.86,18060450.0,,0.343,9.47,0.354,12.41,1.0
2024-03-26,433.5781530857086,0.21951657905857674,1,0.77513504,425.61,425.99,421.35,421.65,16725647.0,,0.343,9.47,0.354,12.41,1.0
2024-03-27,435.3072971057892,0.25350649345988213,1,0.5970388,424.44,424.45,419.01,421.43,16704978.0,,0.343,9.47,0.354,12.41,1.0
2024-03-28,436.57120219230654,0.29633666043343115,0,0.4684649,420.96,421.87,419.12,420.72,21871161.0,,0.343,9.47,0.354,12.41,1.0
2024-04-01,437.4188746070862,0.43755618792909584,1,0.5212545,423.95,427.89,422.22,424.57,15602611.0,,0.343,9.47,0.354,12.41,1.0
